[],"Hi  ,

I am not able to see  story point in jira

My config is :
# Logging File location
		logging.file=./logs/jira.log

		# PageSize - Expand contract this value depending on Jira implementation's
		# default server timeout setting (You will likely receive a SocketTimeoutException)
		feature.pageSize=500

		# Delta change date that modulates the collector item task
		# Occasionally, these values should be modified if database size is a concern
		feature.deltaStartDate=2017-10-01T00:00:00.000000
		feature.masterStartDate=2017-10-01T00:00:00.000000
		feature.deltaCollectorItemStartDate=2017-10-01T00:00:00.000000

		# Chron schedule: S M D M Y [Day of the Week]
		feature.cron=0/30 * * * * *

		# ST Query File Details - Required, but DO NOT MODIFY
		feature.queryFolder=jiraapi-queries
                feature.storyQuery=story
                feature.epicQuery=epic


#############################################################################
		# In Jira, general IssueType IDs are associated to various 'issue'
		# attributes. However, there is one attribute which this collector's
		# queries rely on that change between different instantiations of Jira.
		# Please provide a string name reference to your instance's IssueType for
		# the lowest level of Issues (for example, 'user story') specific to your Jira
		# instance.  Note:  You can retrieve your instance's IssueType Name
		# listings via the following URI:  https://[your-jira-domain-name]/rest/api/2/issuetype/
		# Multiple comma-separated values can be specified.
		#############################################################################
		feature.jiraIssueTypeNames=Story

		#############################################################################
		# In Jira, your instance will have its own custom field created for 'sprint' or 'timebox' details,
		# which includes a list of information.  This field allows you to specify that data field for your
		# instance of Jira. Note: You can retrieve your instance's sprint data field name
		# via the following URI, and look for a package name com.atlassian.greenhopper.service.sprint.Sprint;
		# your custom field name describes the values in this field:
		# https://[your-jira-domain-name]/rest/api/2/issue/[some-issue-name]
		#############################################################################
		feature.jiraSprintDataFieldName=customfield_10591

		#############################################################################
		# In Jira, your instance will have its own custom field created for 'super story' or 'epic' back-end ID,
		# which includes a list of information.  This field allows you to specify that data field for your instance
		# of Jira.  Note:  You can retrieve your instance's epic ID field name via the following URI where your
		# queried user story issue has a super issue (for example, epic) tied to it; your custom field name describes the
		# epic value you expect to see, and is the only field that does this for a given issue:
		# https://[your-jira-domain-name]/rest/api/2/issue/[some-issue-name]
		#############################################################################
		feature.jiraEpicIdFieldName=customfield_11993

		#############################################################################
		# In Jira, your instance will have its own custom field created for 'story points'
		# This field allows you to specify that data field for your instance
		# of Jira.  Note:  You can retrieve your instance's storypoints ID field name via the following URI where your
		# queried user story issue has story points set on it; your custom field name describes the
		# story points value you expect to see:
		# https://[your-jira-domain-name]/rest/api/2/issue/[some-issue-name]
		#############################################################################
		feature.jiraStoryPointsFieldName=customfield_10011

		#############################################################################
		# In Jira, your instance will have its own custom field created for 'team'
		# This field allows you to specify that data field for your instance
		# of Jira.  Note:  You can retrieve your instance's team ID field name via the following URI where your
		# queried user story issue has team set on it; your custom field name describes the
		# team value you expect to see:
		# https://[your-jira-domain-name]/rest/api/2/issue/[some-issue-name]
		#############################################################################
		feature.jiraTeamFieldName=

		# Set this to true if you use boards as team
		feature.jiraBoardAsTeam=false
",275010588,1847,Story points are missing from jira,2017-11-17 22:06:13,2018-09-18 14:39:57,closed,0,samalg91,
[],Do you have a collector for Drone (https://github.com/drone/drone) ? ,274659362,1846,Drone Collector ,2017-11-16 20:50:50,2019-04-27 11:41:04,closed,1,mandeepbal,"487278869 @mandeepbal Currently we don`t have a collector for drone, Feel free to contribute by creating one by following the guidelines as mentioned in http://hygieia.github.io/Hygieia/create_collector.html rvema
"
[],"Am unable to build the package as it says the below errors in multiple files

[ERROR] symbol:   class ObjectId
[ERROR] location: interface com.capitalone.dashboard.service.FeatureService
[ERROR] /D:/Hygieia-master/Hygieia-master/api/src/main/java/com/capitalone/dashb
oard/service/FeatureService.java:[162,27] cannot find symbol
[ERROR] symbol:   class Feature",274605310,1845,Unable to do mvn clean install package,2017-11-16 17:47:59,2018-09-18 14:39:56,closed,3,Muraliece88,"346151738 1. Please do a ""git pull"" to ensure you have got everything latest from the repository.
2. And then do a maven clean build with -X option to enable debug logging so we have more information on the failure. Thanks ! subodhbattina
347563261 Muraliece88: Wanted to follow up and check if you are still facing this issue? Thanks ! subodhbattina
350086489 @Muraliece88: Since we didn't hear back from you, assuming your issue has been resolved. Closing this current issue. Thanks ! subodhbattina
"
[],"@satishc1 
- Updated Troubleshooting Instructions
- Team review comments ",274573717,1844,Updated Comments and Troubleshooting Instructions in API,2017-11-16 16:14:15,2018-09-18 14:39:56,closed,1,Megha849,"346064049 @tabladrum LGTM satishc1
"
[],test skipping docker build for UI,274445372,1843,Update pom.xml,2017-11-16 09:21:34,2018-09-18 14:39:56,closed,0,bokerize,
[],"Hello,

Followed the instructions to install Hygieia.  Running on Amazon Linux.  Mongo is working, API is working.  Load the UI via gulp serve, and get the following in the UI (attached) along with an error for gulp-less.  No errors on maven install and package.  Tried reloading, rebuilding etcetera many times.  Seems to not be loading the angular bits.

Output of gulp command:
[ec2-user@ip-xxx-xxx-xxx-xxx UI]$ gulp serve
[00:01:41] Using gulpfile ~/Hygieia/UI/gulpfile.js
[00:01:41] Starting 'build'...
[00:01:41] Starting 'clean'...
[00:01:41] Finished 'clean' after 35 ms
[00:01:41] Starting 'assets'...
[00:01:41] Starting 'themes'...
[00:01:41] Starting 'fonts'...
[00:01:41] Starting 'js'...
[00:01:41] Starting 'views'...
[00:01:41] Starting 'test-data'...
Error in plugin 'gulp-less'
Message:
    '../../../bower_components/bootstrap-sweetalert/lib/sweet-alert.less' wasn't found in file /home/ec2-user/Hygieia/UI/src/app/css/common.less line no. 7
Details:
    type: File
    filename: /home/ec2-user/Hygieia/UI/src/app/css/common.less
    index: 246
    line: 7
    callLine: NaN
    callExtract: undefined
    column: 0
    extract: @import '../gridstack/gridstack';,@import '../../../bower_components/bootstrap-sweetalert/lib/sweet-alert';,@import 'commit-blocks';
    lineNumber: 7
    fileName: /home/ec2-user/Hygieia/UI/src/app/css/common.less
[00:01:42] Finished 'themes' after 1.09 s
[00:01:42] Finished 'assets' after 1.17 s
[00:01:42] Finished 'test-data' after 1.22 s
[00:01:42] Finished 'views' after 1.35 s
[00:01:42] Finished 'js' after 1.46 s
[00:01:42] Finished 'fonts' after 1.87 s
[00:01:42] Starting 'html'...
[00:01:43] gulp-inject 1 files into index.html.
[00:01:43] gulp-inject 139 files into index.html.
[00:01:43] Finished 'html' after 246 ms
[00:01:43] Finished 'build' after 2.17 s
[00:01:43] Starting 'serve'...
[00:01:43] Finished 'serve' after 418 ms
[BS] Local URL: http://localhost:3000
[BS] External URL: http://xxx.xxx.xxx.xxx:3000
[BS] Serving files from: dist/
",274348855,1842,Screen without UI components/style,2017-11-16 00:02:53,2018-09-18 14:39:56,closed,5,denzildwelle,"344770729 <img width=""386"" alt=""screen shot 2017-11-15 at 4 03 08 pm"" src=""https://user-images.githubusercontent.com/33705511/32866848-8b99e3c0-ca1e-11e7-90cb-1089bacc10ac.png"">
 denzildwelle
344944440 Can you post the full output of the` mvn clean package install ` Sbrenthughes
344966661 Here is the output of mvn clean install package:
[mavenout.txt](https://github.com/capitalone/Hygieia/files/1479198/mavenout.txt)
 denzildwelle
357082857 @denzildwelle - what commands did you run to install the UI? matthewbeasley
358773660 We were able to get this working on another system.  Closing. denzildwelle
"
[],"Github collector is running and throwing certificate errors.
How do I import the cert? It is running in a container

PKIX path building failed: sun.security.provider.certpath.SunCertPathBuilderException: unable to find valid certification path to requested target; nested exception is javax.net.ssl.SSLHandshakeException: sun.security.validator.ValidatorException: PKIX path building failed: sun.security.provider.certpath.SunCertPathBuilderException: unable to find valid certification path to requested target
	at org.springframework.web.client.RestTemplate.doExecute(RestTemplate.java:607) ~[spring-web-4.2.5.RELEASE.jar!/:4.2.5.RELEASE]
	at org.springframework.web.client.RestTemplate.execute(RestTemplate.java:557) ~[spring-web-4.2.5.RELEASE.jar!/:4.2.5.RELEASE]
	at org.springframework.web.client.RestTemplate.exchange(RestTemplate.java:475) ~[spring-web-4.2.5.RELEASE.jar!/:4.2.5.RELEASE]
	at com.capitalone.dashboard.collector.DefaultGitHubClient.makeRestCall(DefaultGitHubClient.java:227) ~[github-scm-collector-2.0.5-SNAPSHOT.jar!/:2.0.5-SNAPSHOT]
	at com.capitalone.dashboard.collector.DefaultGitHubClient.getCommits(DefaultGitHubClient.java:137) ~[github-scm-collector-2.0.5-SNAPSHOT.jar!/:2.0.5-SNAPSHOT]
	at com.capitalone.dashboard.collector.GitHubCollectorTask.collect(GitHubCollectorTask.java:146) ~[github-scm-collector-2.0.5-SNAPSHOT.jar!/:2.0.5-SNAPSHOT]
	at com.capitalone.dashboard.collector.CollectorTask.run(CollectorTask.java:63) [core-2.0.5-SNAPSHOT.jar!/:2.0.5-SNAPSHOT]
	at org.springframework.scheduling.support.DelegatingErrorHandlingRunnable.run(DelegatingErrorHandlingRunnable.java:54) [spring-context-4.2.5.RELEASE.jar!/:4.2.5.RELEASE]
	at org.springframework.scheduling.concurrent.ReschedulingRunnable.run(ReschedulingRunnable.java:81) [spring-context-4.2.5.RELEASE.jar!/:4.2.5.RELEASE]
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:511) [na:1.8.0_111]
	at java.util.concurrent.FutureTask.run(FutureTask.java:266) [na:1.8.0_111]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.access$201(ScheduledThreadPoolExecutor.java:180) [na:1.8.0_111]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.run(ScheduledThreadPoolExecutor.java:293) [na:1.8.0_111]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1142) [na:1.8.0_111]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:617) [na:1.8.0_111]
	at java.lang.Thread.run(Thread.java:745) [na:1.8.0_111]
Caused by: javax.net.ssl.SSLHandshakeException: sun.security.validator.ValidatorException: PKIX path building failed: sun.security.provider.certpath.SunCertPathBuilderException: unable to find valid certification path to requested target
",274172073,1841,Github Widget not showing commits,2017-11-15 14:19:07,2018-09-18 14:39:56,closed,5,mcahill7,"344638319 @mcahill7  install certs on jvm it is running on.  nireeshT
344717420 I have extracted the cert, rebuilt the container and gotten 'Certificate was added to keystore' using the following to get the cert:
openssl s_client -showcerts -connect xxx:443 </dev/null 2>/dev/null|openssl x509 -outform PEM >git.pem

and have the following line in my Dockerfile
RUN  keytool -importcert -file /hygieia/git.pem -keystore $JAVA_HOME/jre/lib/security/cacerts -alias xxx -storepass changeit -noprompt

Now I am getting the following:

`2017-11-15 20:23:00,003 INFO  c.c.d.collector.CollectorTask - -----------------------------------
2017-11-15 20:23:00,003 INFO  c.c.d.collector.CollectorTask - Starting...
2017-11-15 20:23:00,003 INFO  c.c.d.collector.CollectorTask - -----------------------------------
2017-11-15 20:23:02,403 ERROR o.s.s.s.TaskUtils$LoggingErrorHandler - Unexpected error occurred in scheduled task.
java.lang.NullPointerException: null
	at com.capitalone.dashboard.collector.DefaultGitHubClient.str(DefaultGitHubClient.java:253) ~[github-scm-collector-2.0.5-SNAPSHOT.jar!/:2.0.5-SNAPSHOT]
	at com.capitalone.dashboard.collector.DefaultGitHubClient.getCommits(DefaultGitHubClient.java:149) ~[github-scm-collector-2.0.5-SNAPSHOT.jar!/:2.0.5-SNAPSHOT]
	at com.capitalone.dashboard.collector.GitHubCollectorTask.collect(GitHubCollectorTask.java:146) ~[github-scm-collector-2.0.5-SNAPSHOT.jar!/:2.0.5-SNAPSHOT]
	at com.capitalone.dashboard.collector.CollectorTask.run(CollectorTask.java:63) ~[core-2.0.5-SNAPSHOT.jar!/:2.0.5-SNAPSHOT]
	at org.springframework.scheduling.support.DelegatingErrorHandlingRunnable.run(DelegatingErrorHandlingRunnable.java:54) ~[spring-context-4.2.5.RELEASE.jar!/:4.2.5.RELEASE]
	at org.springframework.scheduling.concurrent.ReschedulingRunnable.run(ReschedulingRunnable.java:81) [spring-context-4.2.5.RELEASE.jar!/:4.2.5.RELEASE]
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:511) [na:1.8.0_111]
	at java.util.concurrent.FutureTask.run(FutureTask.java:266) [na:1.8.0_111]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.access$201(ScheduledThreadPoolExecutor.java:180) [na:1.8.0_111]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.run(ScheduledThreadPoolExecutor.java:293) [na:1.8.0_111]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1142) [na:1.8.0_111]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:617) [na:1.8.0_111]
	at java.lang.Thread.run(Thread.java:745) [na:1.8.0_111]`

 mcahill7
345013142 This is for Github Enterprise btw, and I am able to curl GHE api from the container using my personal access token which is exported in my docker-compose file mcahill7
357246602 @mcahill7 - what is the CMD step in your Dockerfile? matthewbeasley
401081733 @mcahill7 - closing this due to inactivity. Please pull the latest code and try this again. If your issue persists feel free to reopen.  matthewbeasley
"
[],"Monitor widget is show red for any service/website.
Proxy info is being passed to the api via docker-compose environment variables
      - HTTPS_PROXY=http://xxx
      - https_proxy=http://xxx
      - HTTP_PROXY=http://xxx
      - http_proxy=http://xx",274167642,1840,Monitor widget not working,2017-11-15 14:05:19,2018-09-18 14:39:56,closed,1,mcahill7,"413425573 closing due to inactivity, please reopen is this is still happening. rvema
"
[],,273951037,1839,Hygieia Hudson/Jenkins Collector Breaks due to MongoDB BSON Document Size Restrictions,2017-11-14 21:34:33,2018-09-18 14:39:56,closed,0,samalg91,
[],"Currently the JIRA widget shows all items as open, even closed/resolved/in progress items.
This the log of the container

`2017-11-14 18:45:00,000 INFO  c.c.d.collector.CollectorTask - Running Collector: Jira
2017-11-14 18:45:00,003 INFO  c.c.d.collector.CollectorTask - -----------------------------------
2017-11-14 18:45:00,004 INFO  c.c.d.collector.CollectorTask - 
2017-11-14 18:45:00,004 INFO  c.c.d.collector.CollectorTask - -----------------------------------
2017-11-14 18:45:00,004 INFO  c.c.d.collector.CollectorTask - Team Data               0        0s
2017-11-14 18:45:00,909 INFO  c.c.d.collector.CollectorTask - Project Data           14        0s
2017-11-14 18:45:01,650 ERROR c.c.d.client.DefaultJiraClient - Parser exception when parsing statuses
org.json.simple.parser.ParseException: null
	at org.json.simple.parser.JSONParser.parse(JSONParser.java:257) ~[json-simple-1.1.1.jar!/:na]
	at org.json.simple.parser.JSONParser.parse(JSONParser.java:81) ~[json-simple-1.1.1.jar!/:na]
	at org.json.simple.parser.JSONParser.parse(JSONParser.java:75) ~[json-simple-1.1.1.jar!/:na]
	at com.capitalone.dashboard.client.DefaultJiraClient.getStatusMapping(DefaultJiraClient.java:365) ~[jira-feature-collector.jar!/:2.0.5-SNAPSHOT]
	at com.capitalone.dashboard.client.story.StoryDataClientImpl.updateStatuses(StoryDataClientImpl.java:727) [jira-feature-collector.jar!/:2.0.5-SNAPSHOT]
	at com.capitalone.dashboard.client.story.StoryDataClientImpl.updateStoryInformation(StoryDataClientImpl.java:152) [jira-feature-collector.jar!/:2.0.5-SNAPSHOT]
	at com.capitalone.dashboard.collector.FeatureCollectorTask.collect(FeatureCollectorTask.java:119) [jira-feature-collector.jar!/:2.0.5-SNAPSHOT]
	at com.capitalone.dashboard.collector.FeatureCollectorTask.collect(FeatureCollectorTask.java:28) [jira-feature-collector.jar!/:2.0.5-SNAPSHOT]
	at com.capitalone.dashboard.collector.CollectorTask.run(CollectorTask.java:63) [core-2.0.5-SNAPSHOT.jar!/:2.0.5-SNAPSHOT]
	at org.springframework.scheduling.support.DelegatingErrorHandlingRunnable.run(DelegatingErrorHandlingRunnable.java:54) [spring-context-4.2.5.RELEASE.jar!/:4.2.5.RELEASE]
	at org.springframework.scheduling.concurrent.ReschedulingRunnable.run(ReschedulingRunnable.java:81) [spring-context-4.2.5.RELEASE.jar!/:4.2.5.RELEASE]
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:511) [na:1.8.0_111]
	at java.util.concurrent.FutureTask.run(FutureTask.java:266) [na:1.8.0_111]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.access$201(ScheduledThreadPoolExecutor.java:180) [na:1.8.0_111]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.run(ScheduledThreadPoolExecutor.java:293) [na:1.8.0_111]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1142) [na:1.8.0_111]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:617) [na:1.8.0_111]
	at java.lang.Thread.run(Thread.java:745) [na:1.8.0_111]
2017-11-14 18:45:01,835 INFO  c.c.d.c.story.StoryDataClientImpl - Loop i 0 pageSize 0
2017-11-14 18:45:01,835 INFO  c.c.d.collector.CollectorTask - Story Data              0        0s
2017-11-14 18:45:01,835 INFO  c.c.d.collector.CollectorTask - Finished                         1s
`
Jira section of compose file: 
`  hygieia-jira:
    image: hygieia-jira-feature-collector
    container_name: hygieia-jira
    environment:
      - HYGIEIA_API_ENV_SPRING_DATA_MONGODB_DATABASE=dashboarddb
      - HYGIEIA_API_ENV_SPRING_DATA_MONGODB_USERNAME=xxxx
      - HYGIEIA_API_ENV_SPRING_DATA_MONGODB_PASSWORD=xxxx
      - SPRING_DATA_MONGODB_HOST=172.17.0.1
      - SPRING_DATA_MONGODB_PORT=27017
      - MONGO_PORT=tcp://172.17.0.1:27017
      - JIRA_BASE_URL=https://xxxx
      - JIRA_URL=https://xxxxx
      - JIRA_CREDENTIALS=xxxx
      - JIRA_PAGE_SIZE=100
      - JIRA_QUERY_ENDPOINT=-rest/api/2/
      - JIRA_ISSUE_TYPE_NAMES=Sub-task
      - JIRA_BOARD_AS_TEAM=false
      - JIRA_TEAM_FIELD_NAME=
      - JIRA_STORY_POINTS_FIELD_NAME=
      - JIRA_EPIC_FIELD_NAME=
      - JIRA_SPRINT_DATA_FIELD_NAME=
      - JIRA_DELTA_COLLECTOR_ITEM_START_DATE:-2008-01-01T00:00:00.000000
    restart: always
    network_mode: ""host""`

Properties file as it is in the container:

`#Database Name
dbname=dashboarddb
dbhost=172.17.0.1
dbport=27017
dbusername=xxx
dbpassword=xxx
feature.cron=0 * * * * *
feature.pageSize=100
feature.queryFolder=jiraapi-queries
feature.storyQuery=story
feature.epicQuery=epic
feature.projectQuery=projectinfo
feature.memberQuery=memberinfo
feature.sprintQuery=sprintinfo
feature.teamQuery=teaminfo
feature.trendingQuery=trendinginfo
feature.jiraProxyUrl=
feature.jiraProxyPort=
feature.sprintDays=60
feature.sprintEndPrior=7
feature.scheduledPriorMin=2
feature.deltaCollectorItemStartDate=2008-01-01T00:00:00.000000
feature.jiraBaseUrl=https://api-sharedservices.dhs.gov/jira
feature.jiraUrl=https://sharedservices.dhs.gov/jira
feature.jiraQueryEndpoint=-rest/api/2/
feature.jiraCredentials=
feature.jiraOauthAuthtoken=sdfghjkl==
feature.jiraOauthRefreshtoken=sdfagheh==
feature.jiraOauthRedirecturi=uri.this.is.test:uri
feature.jiraOauthExpiretime=234567890987
feature.deltaStartDate=2015-03-01T00:00:00.000000
feature.masterStartDate=2008-01-01T00:00:00.000000
feature.jiraIssueTypeNames=Sub-task
feature.jiraSprintDataFieldName=customfield_10007
feature.jiraEpicIdFieldName=customfield_10400
feature.jiraStoryPointsFieldName=customfield_10002
feature.jiraTeamFieldName=
`",273902066,1838,JIRA Collector not showing status correctly,2017-11-14 18:50:01,2018-09-18 14:39:56,closed,2,mcahill7,"349122664 Hi @mcahill7:
Looks like the status information coming back your JIRA endpoint may not be a valid JSON.

Based on the properties file you shared, please go to this URL below and check what your are getting is a valid JSON or not:

https://api-sharedservices.dhs.gov/jira/rest/api/2/status/.

Thanks ! subodhbattina
350089259 @mcahill7: Since we didn't hear back from you on where you stand on this issue based on the latest comments/suggestions made on the issue, we are going ahead and closing this out for now. Thanks ! subodhbattina
"
[],"![capture hygieia dashboard](https://user-images.githubusercontent.com/32176286/32782588-e9f22140-c96e-11e7-9768-41954aa163f5.PNG)


Even the sign up is not coming.",273794816,1837,Hygieia Dashboard is not displayed as expected.,2017-11-14 13:37:20,2018-09-18 14:39:56,closed,16,gladsysamuel,"346372684 Did you try the suggestions about Mongo? Sbrenthughes
346539190 yes I did . I changed the port to 8080. Still not working.
 gladsysamuel
356385000 Can you post your full API log output Sbrenthughes
396466596 Have you tried clearing a browser memory cache? japm94
401082162 @gladsysamuel please follow up on some of the suggestions provided. If these don't resolve your issue. Reopen this ticket.  matthewbeasley
344279708 Can you post your API properties? Sbrenthughes
344497098 dbname=dashboarddb
dbusername=dashboarduser
dbpassword=dbpassword
dbhost=127.0.0.1
dbport=27017
dbreplicaset=false
dbhostport=localhost:27017,127.0.0.1:27017
server.contextPath=/api
server.port=8090
corsEnabled=false
auth.expirationTime=10
 gladsysamuel
344547901 it says: -  It looks like you are trying to access MongoDB over HTTP on the native driver port.
What Is the issue? gladsysamuel
344596304 I see that. I wanted to check you api properties first. What command are you using to run mongo? Sbrenthughes
344829276  sudo systemctl start mongod
 gladsysamuel
344933944 http://www.capitalone.io/Hygieia/setup.html#database

Also,
Can you comment out 
`dbreplicaset=false`
`dbhostport=localhost:27017,127.0.0.1:27017`

Try running the api layer on the suggested port 8080. Or verify that you have changed the port in the UI code to point to 8090. 8090 is a commonly used port so it could cause some issues as well. Sbrenthughes
345602052 I tried I in port 8080 also but again the same error. gladsysamuel
346275743 can anybody help me with this issue?
 gladsysamuel
346277257 ![api running](https://user-images.githubusercontent.com/32176286/33116985-db67630a-cf8c-11e7-8587-3d8b8b4d8905.PNG)
 gladsysamuel
346277397 api is up and running
 gladsysamuel
346297795 For UI I gave gulp serve and dashboard is coming as I attached  the screenshot. gladsysamuel
346372684 Did you try the suggestions about Mongo? Sbrenthughes
346539190 yes I did . I changed the port to 8080. Still not working.
 gladsysamuel
356385000 Can you post your full API log output Sbrenthughes
396466596 Have you tried clearing a browser memory cache? japm94
401082162 @gladsysamuel please follow up on some of the suggestions provided. If these don't resolve your issue. Reopen this ticket.  matthewbeasley
"
[],"@satishc1 

- New tab added to the web pages for Dashboard Configuration
- Documentation for Dashboard Configuration
- Changes to config.yml ",273449329,1836,Dashboard Configuration,2017-11-13 14:31:44,2018-09-18 14:39:56,closed,1,Megha849,"344129433 @tabladrum LGTM satishc1
"
[],"I have configured hygieia in my centos system and have configured bamboo collector. But when I try to create a dashboard by selecting widgets, I couldn't see anything like build widget. I couldn't figure out what's the issue. I am not facing any errors. Help me out.",273313754,1835,Build widget not appearing in dashboard,2017-11-13 05:22:14,2018-09-18 14:39:56,closed,3,ARUNMOHANRAJ471,"344260433 @ARUNMOHANRAJ471  Please share screenshot , btw do you see any error in console nireeshT
345978127 apologies for the delayed response @nireeshT 

I am not finding any error in console. Herewith I am attaching the screenshot of widget selection.
![hygieiaerror](https://user-images.githubusercontent.com/24914964/33066600-ca540a8e-ced1-11e7-9116-c46886300bd4.PNG)
 ARUNMOHANRAJ471
413425634 @ARUNMOHANRAJ471 closing due to inactivity, please reopen is this is still happening. rvema
"
[],"I am looking for the code that was used for release 2.0.5, is that supposed to be tagged on this repository? I am looking at the Docker images on https://hub.docker.com/r/capitalone/hygieia-api/tags/, and it looks like 2.0.5 was tagged there 9 months ago but I'm not sure where the code for that is.",273014554,1834,Is there a tag for release 2.0.5?,2017-11-10 18:05:04,2018-09-18 14:39:56,closed,1,clcain,"358315537 @clcain - We are currently working to revamp our Docker offering. Until we have completed that project we won't be updating our Docker Hub images. In the interim, please pull the latest master of this repo and run `mvn clean install docker:build` to get images. Let me know how that goes, your feedback is both desired and welcome.  matthewbeasley
"
[],,273000052,1833,Handle renaming of remote dashboards created via apitoken,2017-11-10 17:09:30,2018-09-18 14:39:56,closed,1,satishc1,"343533309 @tabladrum LGTM satishc1
"
[],i want to use dockerLocalHostIP   method provided  inside DefaultHudsonClient  class : this methd  should replace localhost by docker@   the problem is  it's   return always  empty .  could  someone  explain why ?,272746241,1832,where to put the config for docker  url (jenkins collelctor),2017-11-09 22:20:13,2018-09-18 14:39:56,closed,1,samalg91,"363133683 @samyzemmouri - what does you properties file look like? matthewbeasley
"
[],"Hi All, When will there be a new release, there is a big difference from last release to todays code. An official release will help to get a stable code. Thank you,",272650373,1831,When will be the next release planned. Last release was on Dec 2016. ,2017-11-09 17:23:27,2018-09-18 14:39:56,closed,1,sagarvsh,"358312746 @sagarvsh - very soon! Stay tuned.  matthewbeasley
"
